ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Megleno-Romanian	Megleno-Romanian			HARE_NOUN	l’epuri	ʎˈepuri	ʎ ˈe p u r i		HARE_NOUN_1			
Aromanian	Aromanian			HARE_NOUN	ljepuri	ʎˈepuri	ʎ ˈe p u r i		HARE_NOUN_1			
Dalmatian	Dalmatian			HARE_NOUN	lipro	lˈipro	l ˈi p r o		HARE_NOUN_1			
Sicilian	Sicilian			HARE_NOUN	lepru	lˈɛpɾʊ	l ˈɛ p ɾ ʊ		HARE_NOUN_1			
Corsican	Corsican			HARE_NOUN	levra	lˈevra	l ˈe v r a		HARE_NOUN_1	TRUE		
Italian	Italian			HARE_NOUN	lepre	lˈɛpre	l ˈɛ p r e		HARE_NOUN_1			
Venetian	Venetian			HARE_NOUN	liévro	ljˈevro	l j ˈe v r o		HARE_NOUN_1			
Bellunese	Bellunese			HARE_NOUN	liévro	ljˈevro	l j ˈe v r o		HARE_NOUN_1			
Ligurian	Ligurian			HARE_NOUN	lêvre	lˈeːvre	l ˈeː v r e		HARE_NOUN_1			
Piedmontese	Piedmontese			HARE_NOUN	levr	lˈɛvr	l ˈɛ v r		HARE_NOUN_1			
Eastern Lombard	Eastern Lombard			HARE_NOUN	légor	lˈeɡor	l ˈe ɡ o r		HARE_NOUN_1			
Ladin	Ladin			HARE_NOUN	liever	ljˈɛver	l j ˈɛ v e r		HARE_NOUN_1			
Friulian	Friulian			HARE_NOUN	jeur	jˈɛwr	j ˈɛ w r		HARE_NOUN_1			
Romansch	Romansch			HARE_NOUN	lieur	ljˈɛwr	l j ˈɛ w r		HARE_NOUN_1			
Old French	Old French			HARE_NOUN	lievre	ljˈɛvrə	l j ˈɛ v r ə		HARE_NOUN_1			
French	French			HARE_NOUN	lièvre	ljɛvʁ	l j ɛ v ʁ		HARE_NOUN_1			
Québécois French	Québécois French			HARE_NOUN	lièvre	ljɛvʁ	l j ɛ v ʁ		HARE_NOUN_1			
Walloon	Walloon			HARE_NOUN	live	lˈiːf	l ˈiː f		HARE_NOUN_1			
Franco-Provençal	Franco-Provençal			HARE_NOUN	liévra	ljˈevʁa	l j ˈe v ʁ a		HARE_NOUN_1			
Occitan	Occitan			HARE_NOUN	lèbre	lˈɛβɾe	l ˈɛ β ɾ e		HARE_NOUN_1			
Gascon	Gascon			HARE_NOUN	lèbe	lˈɛβe	l ˈɛ β e		HARE_NOUN_1			
Catalan	Catalan			HARE_NOUN	llebre	ʎˈeβɾə	ʎ ˈe β ɾ ə		HARE_NOUN_1			
Valencian	Valencian			HARE_NOUN	llebre	ʎˈeβɾɜ	ʎ ˈe β ɾ ɜ		HARE_NOUN_1			
Aragonese	Aragonese			HARE_NOUN	llebre	ʎˈeβɾe	ʎ ˈe β ɾ e		HARE_NOUN_1			
Spanish	Spanish			HARE_NOUN	liebre	ljˈeβɾe	l j ˈe β ɾ e		HARE_NOUN_1			
Asturian	Asturian			HARE_NOUN	llebre	ʎˈeβɾe	ʎ ˈe β ɾ e		HARE_NOUN_1			
Galician	Galician			HARE_NOUN	lebre	lˈɛβɾɪ	l ˈɛ β ɾ ɪ		HARE_NOUN_1			
Portuguese	Portuguese			HARE_NOUN	lebre	lˈɛβɾɨ	l ˈɛ β ɾ ɨ		HARE_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			HARE_NOUN	lebre	lˈɛbɾi	l ˈɛ b ɾ i		HARE_NOUN_1			
Latin	Latin			CARRY_VERB	levāre	ɫɛwˈaːrɛ	ɫ ɛ w ˈaː r ɛ		CARRY_VERB_1			
Logudorese	Logudorese			CARRY_VERB	leàe	leˈae	l e ˈa e		CARRY_VERB_1			
Campidanese	Campidanese			CARRY_VERB	leài	leˈaj	l e ˈa j		CARRY_VERB_1			
Romanian	Romanian			CARRY_VERB	luare	luˈare	l u ˈa r e		CARRY_VERB_1			
Aromanian	Aromanian			CARRY_VERB	loari	lo̯ˈari	l o̯ˈa r i		CARRY_VERB_1			
Dalmatian	Dalmatian			CARRY_VERB	levur	levˈur	l e v ˈu r		CARRY_VERB_1			
Sicilian	Sicilian			CARRY_VERB	livari	livˈarɪ	l i v ˈa r ɪ		CARRY_VERB_1			
Neapolitan	Neapolitan			CARRY_VERB	levà	ləvˈa	l ə v ˈa		CARRY_VERB_1			
Corsican	Corsican			CARRY_VERB	levà	levˈa	l e v ˈa		CARRY_VERB_1			
Italian	Italian			CARRY_VERB	levare	levˈare	l e v ˈa r e		CARRY_VERB_1			
Ligurian	Ligurian			CARRY_VERB	levâ	levˈaː	l e v ˈaː		CARRY_VERB_1			
Piedmontese	Piedmontese			CARRY_VERB	levé	levˈe	l e v ˈe		CARRY_VERB_1			
Eastern Lombard	Eastern Lombard			CARRY_VERB	leà	leˈa	l e ˈa		CARRY_VERB_1			
Friulian	Friulian			CARRY_VERB	jevâ	jevˈaː	j e v ˈaː		CARRY_VERB_1			
Old French	Old French			CARRY_VERB	lever	ləvˈer	l ə v ˈe r		CARRY_VERB_1			
French	French			CARRY_VERB	lever	ləve	l ə v e		CARRY_VERB_1			
Québécois French	Québécois French			CARRY_VERB	lever	lœve	l œ v e		CARRY_VERB_1			
Walloon	Walloon			CARRY_VERB	lever	lɛvˈe	l ɛ v ˈe		CARRY_VERB_1			
Franco-Provençal	Franco-Provençal			CARRY_VERB	lèvar	lɛvˈa	l ɛ v ˈa		CARRY_VERB_1			
Occitan	Occitan			CARRY_VERB	levar	levˈa	l e v ˈa		CARRY_VERB_1			
Gascon	Gascon			CARRY_VERB	lhevar	ʎeβˈa	ʎ e β ˈa		CARRY_VERB_1			
Catalan	Catalan			CARRY_VERB	llevar	ʎəβˈa	ʎ ə β ˈa		CARRY_VERB_1			
Valencian	Valencian			CARRY_VERB	llevar	ʎevˈar	ʎ e v ˈa r		CARRY_VERB_1			
Aragonese	Aragonese			CARRY_VERB	levar	leβˈaɾ	l e β ˈa ɾ		CARRY_VERB_1			
Spanish	Spanish			CARRY_VERB	llevar	ɟ͡ʝeβˈaɾ	ɟ͡ʝ e β ˈa ɾ		CARRY_VERB_1			
Asturian	Asturian			CARRY_VERB	llevar	ʎeβˈaɾ	ʎ e β ˈa ɾ		CARRY_VERB_1			
Galician	Galician			CARRY_VERB	levar	leβˈaɾ	l e β ˈa ɾ		CARRY_VERB_1			
Portuguese	Portuguese			CARRY_VERB	levar	lɨvˈaɾ	l ɨ v ˈa ɾ		CARRY_VERB_1			
Brazilian Portuguese	Brazilian Portuguese			CARRY_VERB	levar	levˈah	l e v ˈa h		CARRY_VERB_1			
Latin	Latin			FREE_ADJ	līber	lˈiːbɛr	l ˈiː b ɛ r		FREE_ADJ_1			
Aragonese	Aragonese			FREE_ADJ	libre	lˈiβɾe	l ˈi β ɾ e		FREE_ADJ_1			
Spanish	Spanish			FREE_ADJ	libre	lˈiβɾe	l ˈi β ɾ e		FREE_ADJ_1			
Asturian	Asturian			FREE_ADJ	llibre	ʎˈiβɾe	ʎ ˈi β ɾ e		FREE_ADJ_1			
Galician	Galician			FREE_ADJ	libre	lˈiβɾɪ	l ˈi β ɾ ɪ		FREE_ADJ_1			
Portuguese	Portuguese			FREE_ADJ	livre	lˈivɾɨ	l ˈi v ɾ ɨ		FREE_ADJ_1			
Brazilian Portuguese	Brazilian Portuguese			FREE_ADJ	livre	lˈivɾi	l ˈi v ɾ i		FREE_ADJ_1			
Latin	Latin			FREE_ADJ	līberum	lˈiːbɛrʊ̃ː	l ˈiː b ɛ r ʊ̃ː		FREE_ADJ_2			
Logudorese	Logudorese			FREE_ADJ	líbberu	lˈibberu	l ˈi b b e r u		FREE_ADJ_2			
Logudorese	Logudorese			FREE_ADJ	líveru	lˈiveru	l ˈi v e r u		FREE_ADJ_2			
Campidanese	Campidanese			FREE_ADJ	líbberu	lˈibberu	l ˈi b b e r u		FREE_ADJ_2			
Campidanese	Campidanese			FREE_ADJ	líveru	lˈiveru	l ˈi v e r u		FREE_ADJ_2			
Romanian	Romanian			FREE_ADJ	liber	lˈiber	l ˈi b e r		FREE_ADJ_2	TRUE		
Sicilian	Sicilian			FREE_ADJ	lìbbiru	lˈibbɪɾʊ	l ˈi b b ɪ ɾ ʊ		FREE_ADJ_2			
Neapolitan	Neapolitan			FREE_ADJ	lìbbero	lˈibbəɾə	l ˈi b b ə ɾ ə		FREE_ADJ_2			
Corsican	Corsican			FREE_ADJ	liberu	lˈiberu	l ˈi b e r u		FREE_ADJ_2			
Italian	Italian			FREE_ADJ	libero	lˈibero	l ˈi b e r o		FREE_ADJ_2			
Emilian	Emilian			FREE_ADJ	lébber	lˈeber	l ˈe b e r		FREE_ADJ_2			
Ligurian	Ligurian			FREE_ADJ	libero	lˈiberu	l ˈi b e r u		FREE_ADJ_2			
Piedmontese	Piedmontese			FREE_ADJ	lìber	lˈiber	l ˈi b e r		FREE_ADJ_2			
Western Lombard	Western Lombard			FREE_ADJ	liber	lˈiːber	l ˈiː b e r		FREE_ADJ_2			
Eastern Lombard	Eastern Lombard			FREE_ADJ	lìber	lˈiber	l ˈi b e r		FREE_ADJ_2			
Friulian	Friulian			FREE_ADJ	libar	lˈibar	l ˈi b a r		FREE_ADJ_2			
Romansch	Romansch			FREE_ADJ	liber	lˈiːber	l ˈiː b e r		FREE_ADJ_2			
Old French	Old French			FREE_ADJ	libre	lˈibrə	l ˈi b r ə		FREE_ADJ_2	TRUE		
French	French			FREE_ADJ	livre	livʁ	l i v ʁ		FREE_ADJ_2			
Québécois French	Québécois French			FREE_ADJ	livre	livʁ	l i v ʁ		FREE_ADJ_2			
Walloon	Walloon			FREE_ADJ	lîbe	lˈiːp	l ˈiː p		FREE_ADJ_2			
Franco-Provençal	Franco-Provençal			FREE_ADJ	libro	lˈibʁo	l ˈi b ʁ o		FREE_ADJ_2			
Occitan	Occitan			FREE_ADJ	liure	lˈiwɾe	l ˈi w ɾ e		FREE_ADJ_2			
Gascon	Gascon			FREE_ADJ	liure	lˈiwɾe	l ˈi w ɾ e		FREE_ADJ_2			
Catalan	Catalan			FREE_ADJ	lliure	ʎˈiwɾə	ʎ ˈi w ɾ ə		FREE_ADJ_2			
Valencian	Valencian			FREE_ADJ	lliure	ʎˈiwɾe	ʎ ˈi w ɾ e		FREE_ADJ_2			
Latin	Latin			WOOD_NOUN	lignam	lˈɪɡnãː	l ˈɪ ɡ n ãː		WOOD_NOUN_1			
Logudorese	Logudorese			WOOD_NOUN	linna	lˈinna	l ˈi n n a		WOOD_NOUN_1			
Campidanese	Campidanese			WOOD_NOUN	linna	lˈinna	l ˈi n n a		WOOD_NOUN_1			
Sicilian	Sicilian			WOOD_NOUN	ligna	lˈiɲɲa	l ˈi ɲ ɲ a		WOOD_NOUN_1			
Italian	Italian			WOOD_NOUN	legna	lˈeɲɲa	l ˈe ɲ ɲ a		WOOD_NOUN_1			
Venetian	Venetian			WOOD_NOUN	łegna	ˈeɲa	ˈe ɲ a		WOOD_NOUN_1			
Emilian	Emilian			WOOD_NOUN	laggna	lˈaɲa	l ˈa ɲ a		WOOD_NOUN_1			
Piedmontese	Piedmontese			WOOD_NOUN	lëgna	lˈəɲa	l ˈə ɲ a		WOOD_NOUN_1			
Ladin	Ladin			WOOD_NOUN	legna	lˈeɲa	l ˈe ɲ a		WOOD_NOUN_1			
Old French	Old French			WOOD_NOUN	legne	lˈẽɲə	l ˈẽ ɲ ə		WOOD_NOUN_1			
Occitan	Occitan			WOOD_NOUN	lenha	lˈeɲɔ	l ˈe ɲ ɔ		WOOD_NOUN_1			
Gascon	Gascon			WOOD_NOUN	lenha	lˈeɲɔ	l ˈe ɲ ɔ		WOOD_NOUN_1			
Catalan	Catalan			WOOD_NOUN	llenya	ʎˈeɲə	ʎ ˈe ɲ ə		WOOD_NOUN_1			
Valencian	Valencian			WOOD_NOUN	llenya	ʎˈeɲɜ	ʎ ˈe ɲ ɜ		WOOD_NOUN_1			
Aragonese	Aragonese			WOOD_NOUN	leña	lˈeɲa	l ˈe ɲ a		WOOD_NOUN_1			
Asturian	Asturian			WOOD_NOUN	lleña	ʎˈeɲa	ʎ ˈe ɲ a		WOOD_NOUN_1			
Galician	Galician			WOOD_NOUN	leña	lˈeɲɐ	l ˈe ɲ ɐ		WOOD_NOUN_1			
Portuguese	Portuguese			WOOD_NOUN	lenha	lˈɐjɲɐ	l ˈɐ j ɲ ɐ		WOOD_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			WOOD_NOUN	lenha	lˈẽj̃ɐ	l ˈẽ j̃ ɐ		WOOD_NOUN_1			
Latin	Latin			WOOD_NOUN	lignum	lˈɪɡnʊ̃ː	l ˈɪ ɡ n ʊ̃ː		WOOD_NOUN_2			
Romanian	Romanian			WOOD_NOUN	lemn	lˈemn	l ˈe m n		WOOD_NOUN_2			
Megleno-Romanian	Megleno-Romanian			WOOD_NOUN	lemu	lˈemu	l ˈe m u		WOOD_NOUN_2			
Aromanian	Aromanian			WOOD_NOUN	lemnu	lˈemnu	l ˈe m n u		WOOD_NOUN_2			
Dalmatian	Dalmatian			WOOD_NOUN	lanc	lˈaŋk	l ˈa ŋ k		WOOD_NOUN_2			
Sicilian	Sicilian			WOOD_NOUN	lignu	lˈiɲɲʊ	l ˈi ɲ ɲ ʊ		WOOD_NOUN_2			
Neapolitan	Neapolitan			WOOD_NOUN	ligno	lˈiɲɲə	l ˈi ɲ ɲ ə		WOOD_NOUN_2			
Corsican	Corsican			WOOD_NOUN	legnu	lˈɛɲu	l ˈɛ ɲ u		WOOD_NOUN_2			
Italian	Italian			WOOD_NOUN	legno	lˈeɲɲo	l ˈe ɲ ɲ o		WOOD_NOUN_2			
Venetian	Venetian			WOOD_NOUN	łegno	ˈeɲo	ˈe ɲ o		WOOD_NOUN_2			
Bellunese	Bellunese			WOOD_NOUN	lén	lˈeŋ	l ˈe ŋ		WOOD_NOUN_2			
Emilian	Emilian			WOOD_NOUN	laggn	lˈaɲ	l ˈa ɲ		WOOD_NOUN_2			
Ligurian	Ligurian			WOOD_NOUN	légno	lˈeɲu	l ˈe ɲ u		WOOD_NOUN_2			
Western Lombard	Western Lombard			WOOD_NOUN	legn	lˈeːɲ	l ˈeː ɲ		WOOD_NOUN_2			
Eastern Lombard	Eastern Lombard			WOOD_NOUN	lègn	lˈɛɲ	l ˈɛ ɲ		WOOD_NOUN_2			
Ladin	Ladin			WOOD_NOUN	legn	lˈeɲ	l ˈe ɲ		WOOD_NOUN_2			
Friulian	Friulian			WOOD_NOUN	len	lˈeŋ	l ˈe ŋ		WOOD_NOUN_2			
Romansch	Romansch			WOOD_NOUN	lain	lˈajn	l ˈa j n		WOOD_NOUN_2			
Aragonese	Aragonese			WOOD_NOUN	leño	lˈeɲo	l ˈe ɲ o		WOOD_NOUN_2			
Spanish	Spanish			WOOD_NOUN	leño	lˈeɲo	l ˈe ɲ o		WOOD_NOUN_2			
Latin	Latin			LINE_NOUN	līneam	lˈiːneãː	l ˈiː n e ãː		LINE_NOUN_1			
Old French	Old French			LINE_NOUN	ligne	lˈĩɲə	l ˈĩ ɲ ə		LINE_NOUN_1			
French	French			LINE_NOUN	ligne	liɲ	l i ɲ		LINE_NOUN_1			
Québécois French	Québécois French			LINE_NOUN	ligne	lɪɲ	l ɪ ɲ		LINE_NOUN_1			
Walloon	Walloon			LINE_NOUN	legne	lˈɛɲ	l ˈɛ ɲ		LINE_NOUN_1			
Franco-Provençal	Franco-Provençal			LINE_NOUN	legne	lˈeɲə	l ˈe ɲ ə		LINE_NOUN_1			
Occitan	Occitan			LINE_NOUN	linha	lˈiɲɔ	l ˈi ɲ ɔ		LINE_NOUN_1			
Gascon	Gascon			LINE_NOUN	linha	lˈiɲɔ	l ˈi ɲ ɔ		LINE_NOUN_1			
Portuguese	Portuguese			LINE_NOUN	linha	lˈiɲɐ	l ˈi ɲ ɐ		LINE_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			LINE_NOUN	linha	lˈĩj̃ɐ	l ˈĩ j̃ ɐ		LINE_NOUN_1			
Latin	Latin			TONGUE_NOUN	linguam	lˈɪŋɡʷãː	l ˈɪ ŋ ɡʷ ãː		TONGUE_NOUN_1			
Logudorese	Logudorese			TONGUE_NOUN	limba	lˈimba	l ˈi m b a		TONGUE_NOUN_1			
Campidanese	Campidanese			TONGUE_NOUN	lingua	lˈiŋɡwa	l ˈi ŋ ɡ w a		TONGUE_NOUN_1			
Romanian	Romanian			TONGUE_NOUN	limbă	lˈimbə	l ˈi m b ə		TONGUE_NOUN_1			
Megleno-Romanian	Megleno-Romanian			TONGUE_NOUN	limbă	lˈimbə	l ˈi m b ə		TONGUE_NOUN_1			
Aromanian	Aromanian			TONGUE_NOUN	limbã	lˈimbə	l ˈi m b ə		TONGUE_NOUN_1			
Dalmatian	Dalmatian			TONGUE_NOUN	langa	lˈaŋɡa	l ˈa ŋ ɡ a		TONGUE_NOUN_1			
Istriot	Istriot			TONGUE_NOUN	longa	lˈoŋɡa	l ˈo ŋ ɡ a		TONGUE_NOUN_1			
Sicilian	Sicilian			TONGUE_NOUN	lingua	lˈiŋɡwa	l ˈi ŋ ɡ w a		TONGUE_NOUN_1			
Neapolitan	Neapolitan			TONGUE_NOUN	lengua	lˈeŋɡwə	l ˈe ŋ ɡ w ə		TONGUE_NOUN_1			
Corsican	Corsican			TONGUE_NOUN	lingua	lˈiŋɡwa	l ˈi ŋ ɡ w a		TONGUE_NOUN_1			
Italian	Italian			TONGUE_NOUN	lingua	lˈiŋɡwa	l ˈi ŋ ɡ w a		TONGUE_NOUN_1			
Venetian	Venetian			TONGUE_NOUN	łengua	ˈeŋɡwa	ˈe ŋ ɡ w a		TONGUE_NOUN_1			
Bellunese	Bellunese			TONGUE_NOUN	léngua	lˈeŋɡwa	l ˈe ŋ ɡ w a		TONGUE_NOUN_1			
Emilian	Emilian			TONGUE_NOUN	längua	lˈæŋɡwa	l ˈæ ŋ ɡ w a		TONGUE_NOUN_1			
Ligurian	Ligurian			TONGUE_NOUN	léngoa	lˈeŋɡwa	l ˈe ŋ ɡ w a		TONGUE_NOUN_1			
Piedmontese	Piedmontese			TONGUE_NOUN	lenga	lˈɛŋɡa	l ˈɛ ŋ ɡ a		TONGUE_NOUN_1			
Western Lombard	Western Lombard			TONGUE_NOUN	lengua	lˈẽɡwa	l ˈẽ ɡ w a		TONGUE_NOUN_1			
Eastern Lombard	Eastern Lombard			TONGUE_NOUN	lèngua	lˈɛŋɡwa	l ˈɛ ŋ ɡ w a		TONGUE_NOUN_1			
Ladin	Ladin			TONGUE_NOUN	lenga	lˈeŋɡa	l ˈe ŋ ɡ a		TONGUE_NOUN_1			
Friulian	Friulian			TONGUE_NOUN	lenghe	lˈeŋɡe	l ˈe ŋ ɡ e		TONGUE_NOUN_1			
Romansch	Romansch			TONGUE_NOUN	lieunga	ljˈɛwŋɡə	l j ˈɛ w ŋ ɡ ə		TONGUE_NOUN_1			
Old French	Old French			TONGUE_NOUN	lengue	lˈẽŋɡwə	l ˈẽ ŋ ɡ w ə		TONGUE_NOUN_1			
French	French			TONGUE_NOUN	langue	lɑ̃ɡ	l ɑ̃ ɡ		TONGUE_NOUN_1			
Québécois French	Québécois French			TONGUE_NOUN	langue	lãɡ	l ã ɡ		TONGUE_NOUN_1			
Walloon	Walloon			TONGUE_NOUN	linwe	lˈɛ̃w	l ˈɛ̃ w		TONGUE_NOUN_1			
Franco-Provençal	Franco-Provençal			TONGUE_NOUN	lenga	lˈɛ̃ɡa	l ˈɛ̃ ɡ a		TONGUE_NOUN_1			
Savoyard	Savoyard			TONGUE_NOUN	lêga	lˈɛɡa	l ˈɛ ɡ a		TONGUE_NOUN_1			
Occitan	Occitan			TONGUE_NOUN	lenga	lˈeŋɡɔ	l ˈe ŋ ɡ ɔ		TONGUE_NOUN_1			
Gascon	Gascon			TONGUE_NOUN	lenga	lˈeŋɡɔ	l ˈe ŋ ɡ ɔ		TONGUE_NOUN_1			
Catalan	Catalan			TONGUE_NOUN	llengua	ʎˈɛŋɡwə	ʎ ˈɛ ŋ ɡ w ə		TONGUE_NOUN_1			
Valencian	Valencian			TONGUE_NOUN	llengua	ʎˈæŋɡwɜ	ʎ ˈæ ŋ ɡ w ɜ		TONGUE_NOUN_1			
Aragonese	Aragonese			TONGUE_NOUN	luenga	lwˈeŋɡa	l w ˈe ŋ ɡ a		TONGUE_NOUN_1			
Spanish	Spanish			TONGUE_NOUN	lengua	lˈeŋɡwa	l ˈe ŋ ɡ w a		TONGUE_NOUN_1			
Asturian	Asturian			TONGUE_NOUN	llingua	ʎˈiŋɡwa	ʎ ˈi ŋ ɡ w a		TONGUE_NOUN_1			
Galician	Galician			TONGUE_NOUN	lingua	lˈiŋɡwɐ	l ˈi ŋ ɡ w ɐ		TONGUE_NOUN_1			
Portuguese	Portuguese			TONGUE_NOUN	língua	lˈĩɡwɐ	l ˈĩ ɡ w ɐ		TONGUE_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			TONGUE_NOUN	língua	lˈĩɡwɐ	l ˈĩ ɡ w ɐ		TONGUE_NOUN_1			
Latin	Latin			LETTER_NOUN	litteram	lʲˈɪttɛrãː	lʲ ˈɪ t t ɛ r ãː		LETTER_NOUN_1			
Logudorese	Logudorese			LETTER_NOUN	lítera	lˈitera	l ˈi t e r a		LETTER_NOUN_1			
Campidanese	Campidanese			LETTER_NOUN	lítera	lˈitera	l ˈi t e r a		LETTER_NOUN_1			
Romanian	Romanian			LETTER_NOUN	literă	lˈiterə	l ˈi t e r ə		LETTER_NOUN_1			
Sicilian	Sicilian			LETTER_NOUN	littira	lˈittɪɾa	l ˈi t t ɪ ɾ a		LETTER_NOUN_1			
Neapolitan	Neapolitan			LETTER_NOUN	littera	lˈittəɾə	l ˈi t t ə ɾ ə		LETTER_NOUN_1			
Corsican	Corsican			LETTER_NOUN	lettera	lˈettera	l ˈe t t e r a		LETTER_NOUN_1			
Italian	Italian			LETTER_NOUN	lettera	lˈettera	l ˈe t t e r a		LETTER_NOUN_1			
Venetian	Venetian			LETTER_NOUN	łétara	ˈetara	ˈe t a r a		LETTER_NOUN_1			
Bellunese	Bellunese			LETTER_NOUN	létara	lˈetara	l ˈe t a r a		LETTER_NOUN_1			
Emilian	Emilian			LETTER_NOUN	léttra	lˈetra	l ˈe t r a		LETTER_NOUN_1			
Ligurian	Ligurian			LETTER_NOUN	léttia	lˈetja	l ˈe t j a		LETTER_NOUN_1			
Western Lombard	Western Lombard			LETTER_NOUN	letra	lˈetra	l ˈe t r a		LETTER_NOUN_1			
Eastern Lombard	Eastern Lombard			LETTER_NOUN	lètra	lˈɛtra	l ˈɛ t r a		LETTER_NOUN_1			
Ladin	Ladin			LETTER_NOUN	letra	lˈetra	l ˈe t r a		LETTER_NOUN_1			
Friulian	Friulian			LETTER_NOUN	letare	lˈetare	l ˈe t a r e		LETTER_NOUN_1			
Old French	Old French			LETTER_NOUN	letre	lˈɛtrə	l ˈɛ t r ə		LETTER_NOUN_1			
French	French			LETTER_NOUN	lettre	lɛtʁ	l ɛ t ʁ		LETTER_NOUN_1			
Québécois French	Québécois French			LETTER_NOUN	lettre	lɛtʁ	l ɛ t ʁ		LETTER_NOUN_1			
Walloon	Walloon			LETTER_NOUN	lete	lˈɛt	l ˈɛ t		LETTER_NOUN_1			
Franco-Provençal	Franco-Provençal			LETTER_NOUN	lètra	lˈɛtʁa	l ˈɛ t ʁ a		LETTER_NOUN_1			
Occitan	Occitan			LETTER_NOUN	letra	lˈetɾɔ	l ˈe t ɾ ɔ		LETTER_NOUN_1			
Gascon	Gascon			LETTER_NOUN	letra	lˈetɾɔ	l ˈe t ɾ ɔ		LETTER_NOUN_1			
Catalan	Catalan			LETTER_NOUN	lletra	ʎˈetɾə	ʎ ˈe t ɾ ə		LETTER_NOUN_1			
Valencian	Valencian			LETTER_NOUN	lletra	ʎˈetɾɜ	ʎ ˈe t ɾ ɜ		LETTER_NOUN_1			
Aragonese	Aragonese			LETTER_NOUN	letra	lˈetɾa	l ˈe t ɾ a		LETTER_NOUN_1			
Spanish	Spanish			LETTER_NOUN	letra	lˈetɾa	l ˈe t ɾ a		LETTER_NOUN_1			
Asturian	Asturian			LETTER_NOUN	lletra	ʎˈetɾa	ʎ ˈe t ɾ a		LETTER_NOUN_1			
Galician	Galician			LETTER_NOUN	letra	lˈetɾɐ	l ˈe t ɾ ɐ		LETTER_NOUN_1			
Portuguese	Portuguese			LETTER_NOUN	letra	lˈetɾɐ	l ˈe t ɾ ɐ		LETTER_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			LETTER_NOUN	letra	lˈetɾɐ	l ˈe t ɾ ɐ		LETTER_NOUN_1			
Latin	Latin			PLACE_NOUN	locum	ɫˈɔkʊ̃ː	ɫ ˈɔ k ʊ̃ː		PLACE_NOUN_1			
Logudorese	Logudorese			PLACE_NOUN	logu	lˈoɣu	l ˈo ɣ u		PLACE_NOUN_1			
Campidanese	Campidanese			PLACE_NOUN	logu	lˈoɣu	l ˈo ɣ u		PLACE_NOUN_1			
Romanian	Romanian			PLACE_NOUN	loc	lˈok	l ˈo k		PLACE_NOUN_1			
Megleno-Romanian	Megleno-Romanian			PLACE_NOUN	loc	lˈok	l ˈo k		PLACE_NOUN_1			
Aromanian	Aromanian			PLACE_NOUN	loc	lˈok	l ˈo k		PLACE_NOUN_1			
Dalmatian	Dalmatian			PLACE_NOUN	luc	lˈuk	l ˈu k		PLACE_NOUN_1			
Sicilian	Sicilian			PLACE_NOUN	locu	lˈɔkʊ	l ˈɔ k ʊ		PLACE_NOUN_1			
Neapolitan	Neapolitan			PLACE_NOUN	luoco	lwˈɔkə	l w ˈɔ k ə		PLACE_NOUN_1			
Corsican	Corsican			PLACE_NOUN	locu	lˈɔku	l ˈɔ k u		PLACE_NOUN_1			
Italian	Italian			PLACE_NOUN	luogo	lwˈɔɡo	l w ˈɔ ɡ o		PLACE_NOUN_1			
Venetian	Venetian			PLACE_NOUN	liógo	jˈoɡo	j ˈo ɡ o		PLACE_NOUN_1			
Venetian	Venetian			PLACE_NOUN	lógo	ɰˈoɡo	ɰ ˈo ɡ o		PLACE_NOUN_1			
Bellunese	Bellunese			PLACE_NOUN	lógo	lˈoɡo	l ˈo ɡ o		PLACE_NOUN_1			
Emilian	Emilian			PLACE_NOUN	lûg	lˈuːɡ	l ˈuː ɡ		PLACE_NOUN_1			
Ligurian	Ligurian			PLACE_NOUN	lêugo	lˈøːɡu	l ˈøː ɡ u		PLACE_NOUN_1			
Piedmontese	Piedmontese			PLACE_NOUN	leu	lˈø	l ˈø		PLACE_NOUN_1			
Piedmontese	Piedmontese			PLACE_NOUN	leugh	lˈøɡ	l ˈø ɡ		PLACE_NOUN_1			
Western Lombard	Western Lombard			PLACE_NOUN	lœg	lˈøːk	l ˈøː k		PLACE_NOUN_1			
Eastern Lombard	Eastern Lombard			PLACE_NOUN	löch	lˈøk	l ˈø k		PLACE_NOUN_1			
Ladin	Ladin			PLACE_NOUN	luech	lwˈɛk	l w ˈɛ k		PLACE_NOUN_1			
Friulian	Friulian			PLACE_NOUN	lûk	lˈuːk	l ˈuː k		PLACE_NOUN_1			
Romansch	Romansch			PLACE_NOUN	lieu	ljˈɛw	l j ˈɛ w		PLACE_NOUN_1			
Franco-Provençal	Franco-Provençal			PLACE_NOUN	lua	lwˈa	l w ˈa		PLACE_NOUN_1			
Occitan	Occitan			PLACE_NOUN	luòc	lɥˈɔk	l ɥ ˈɔ k		PLACE_NOUN_1			
Gascon	Gascon			PLACE_NOUN	lòc	lˈɔk	l ˈɔ k		PLACE_NOUN_1			
Catalan	Catalan			PLACE_NOUN	lloc	ʎˈɔk	ʎ ˈɔ k		PLACE_NOUN_1			
