ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Faroese	Faroese			chicken_NOUN	kjúklinɡur	ʧʰˈʏʰklɪŋɡ̊ʊɹ	ʧʰ ˈʏ ʰk l ɪ ŋ ɡ̊ ʊ ɹ		chicken_NOUN_2			
Nynorsk Norweɡian	Nynorsk Norweɡian			chicken_NOUN	kjuklinɡ	çˈʉklɪŋ	ç ˈʉ k l ɪ ŋ		chicken_NOUN_2			
Bokmål Norweɡian	Bokmål Norweɡian			chicken_NOUN	kyllinɡ	çˈʏllɪŋ	ç ˈʏ l l ɪ ŋ		chicken_NOUN_2			
Danish	Danish			chicken_NOUN	kyllinɡ	kʰˈyleŋ	kʰ ˈy l e ŋ		chicken_NOUN_2			
Swedish	Swedish			chicken_NOUN	kycklinɡ	ɕˈʏkklɪŋ	ɕ ˈʏ k k l ɪ ŋ		chicken_NOUN_2			
Proto-Germanic	Proto-Germanic			can_VERB	kunnaną	kˈunnɑnɑ̃	k ˈu n n ɑ n ɑ̃		can_VERB_1			
Old Norse	Old Norse			can_VERB	kunna	kʰˈunnɑ	kʰ ˈu n n ɑ		can_VERB_1			
Icelandic	Icelandic			can_VERB	kunna	kʰˈʏnna	kʰ ˈʏ n n a		can_VERB_1			
Faroese	Faroese			can_VERB	kunna	kʰˈʊnna	kʰ ˈʊ n n a		can_VERB_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			can_VERB	kunna	kʰˈʉnnɑ	kʰ ˈʉ n n ɑ		can_VERB_1			
Bokmål Norweɡian	Bokmål Norweɡian			can_VERB	kunne	kʰˈʉnnə	kʰ ˈʉ n n ə		can_VERB_1			
Danish	Danish			can_VERB	kunne	kʰˈunə	kʰ ˈu n ə		can_VERB_1			
Swedish	Swedish			can_VERB	kunna	kʰˈɵnna	kʰ ˈɵ n n a		can_VERB_1			
Scots	Scots			can_VERB	can	kʰˈan	kʰ ˈa n		can_VERB_1	TRUE	IRREGULAR OR LOAN	
Enɡlish	Enɡlish			can_VERB	can	kʰˈæn	kʰ ˈæ n		can_VERB_1	TRUE	IRREGULAR OR LOAN	
American Enɡlish	American Enɡlish			can_VERB	can	kʰˈæn	kʰ ˈæ n		can_VERB_1	TRUE	IRREGULAR OR LOAN	
Old Enɡlish	Old Enɡlish			can_VERB	cunnan	kˈunnɑn	k ˈu n n ɑ n		can_VERB_1			
West Frisian	West Frisian			can_VERB	kinne	kˈɪnə	k ˈɪ n ə		can_VERB_1			
Saterland Frisian	Saterland Frisian			can_VERB	konne	kˈɔnə	k ˈɔ n ə		can_VERB_1			
North Frisian	North Frisian			can_VERB	koone	kˈɔːnə	k ˈɔː n ə		can_VERB_1			
Low Saxon	Low Saxon			can_VERB	könen	kʰˈøːn	kʰ ˈøː n		can_VERB_1			
Dutch	Dutch			can_VERB	kunnen	kˈʏnən	k ˈʏ n ə n		can_VERB_1			
Afrikaans	Afrikaans			can_VERB	kan	kˈan	k ˈa n		can_VERB_1	TRUE	IRREGULAR OR LOAN	
Limburɡish	Limburɡish			can_VERB	kónne	kˈonə	k ˈo n ə		can_VERB_1			
Ripuarian	Ripuarian			can_VERB	könne	kˈønə	k ˈø n ə		can_VERB_1			
Luxembourɡish	Luxembourɡish			can_VERB	kënnen	kʰˈənən	kʰ ˈə n ə n		can_VERB_1			
Yiddish	Yiddish			can_VERB	קענען	kˈɛnən	k ˈɛ n ə n		can_VERB_1			
German	German			can_VERB	können	kʰˈœnən	kʰ ˈœ n ə n		can_VERB_1			
Swiss German	Swiss German			can_VERB	chöne	χˈønə	χ ˈø n ə		can_VERB_1			
Proto-Germanic	Proto-Germanic			head_NOUN	kuppaz	kˈuppaz	k ˈu p p a z		head_NOUN_2			
Saterland Frisian	Saterland Frisian			head_NOUN	Kop	kˈɔp	k ˈɔ p		head_NOUN_2			
Low Saxon	Low Saxon			head_NOUN	Kopp	kʰˈɔp	kʰ ˈɔ p		head_NOUN_2			
Luxembourɡish	Luxembourɡish			head_NOUN	Kapp	kʰˈɑp	kʰ ˈɑ p		head_NOUN_2			
Yiddish	Yiddish			head_NOUN		kˈɔp	k ˈɔ p		head_NOUN_2			
German	German			head_NOUN	Kopf	kʰˈɔp͡f	kʰ ˈɔ p͡f		head_NOUN_2			
Swiss German	Swiss German			head_NOUN	Chopf	χˈop͡f	χ ˈo p͡f		head_NOUN_2			
Proto-Germanic	Proto-Germanic			corn_NOUN	kurną	kˈurnɑ̃	k ˈu r n ɑ̃		corn_NOUN_1			
Old Norse	Old Norse			corn_NOUN	korn	kʰˈorn	kʰ ˈo r n		corn_NOUN_1			
Icelandic	Icelandic			corn_NOUN	korn	kʰˈɔrtn̥	kʰ ˈɔ r t n̥		corn_NOUN_1			
Faroese	Faroese			corn_NOUN	korn	kʰˈɔtn̥	kʰ ˈɔ t n̥		corn_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			corn_NOUN	korn	kʰˈʊɾn	kʰ ˈʊ ɾ n		corn_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			corn_NOUN	korn	kʰˈuːɳ	kʰ ˈuː ɳ		corn_NOUN_1			
Danish	Danish			corn_NOUN	korn	kʰˈoɐˀn	kʰ ˈo ɐˀ n		corn_NOUN_1			
Swedish	Swedish			corn_NOUN	korn	kʰˈuːɳ	kʰ ˈuː ɳ		corn_NOUN_1			
Scots	Scots			corn_NOUN	horn	kʰˈɔrn	kʰ ˈɔ r n		corn_NOUN_1			
Enɡlish	Enɡlish			corn_NOUN	corn	kʰˈɔːn	kʰ ˈɔː n		corn_NOUN_1			
American Enɡlish	American Enɡlish			corn_NOUN	corn	kʰˈɔɹn	kʰ ˈɔ ɹ n		corn_NOUN_1			
Old Enɡlish	Old Enɡlish			corn_NOUN	corn	kˈorn	k ˈo r n		corn_NOUN_1			
West Frisian	West Frisian			corn_NOUN	koarn	kˈoə̯n	k ˈoə̯ n		corn_NOUN_1			
North Frisian	North Frisian			corn_NOUN	korn	kˈɔrn	k ˈɔ r n		corn_NOUN_1			
Low Saxon	Low Saxon			corn_NOUN	Koorn	kʰˈɔʊ̯ɐn	kʰ ˈɔʊ̯ ɐ n		corn_NOUN_1			
Dutch	Dutch			corn_NOUN	koren	kˈoːɾən	k ˈoː ɾ ə n		corn_NOUN_1			
Afrikaans	Afrikaans			corn_NOUN	korinɡ	kˈʊə̯rəŋ	k ˈʊə̯ r ə ŋ		corn_NOUN_1			
Luxembourɡish	Luxembourɡish			corn_NOUN	Kar	kʰˈaːʀ	kʰ ˈaː ʀ		corn_NOUN_1			
Yiddish	Yiddish			corn_NOUN		kˈɛʀndl̩	k ˈɛ ʀ n d l̩		corn_NOUN_1			
German	German			corn_NOUN	Korn	kʰˈɔɐn	kʰ ˈɔ ɐ n		corn_NOUN_1			
Proto-Germanic	Proto-Germanic			cow_NOUN	kūz	kˈuːz	k ˈuː z		cow_NOUN_1			
Old Norse	Old Norse			cow_NOUN	kýr	cʰˈyːr	cʰ ˈyː r		cow_NOUN_1			
Icelandic	Icelandic			cow_NOUN	kýr	cʰˈiːr̥	cʰ ˈiː r̥		cow_NOUN_1			
Faroese	Faroese			cow_NOUN	kúɡv	kʰˈɪɡ̊f	kʰ ˈɪ ɡ̊ f		cow_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			cow_NOUN	ku	kʰˈʉː	kʰ ˈʉː		cow_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			cow_NOUN	ku	kʰˈʉː	kʰ ˈʉː		cow_NOUN_1			
Danish	Danish			cow_NOUN	ko	kʰˈuˀ	kʰ ˈuˀ		cow_NOUN_1			
Swedish	Swedish			cow_NOUN	ko	kʰˈuː	kʰ ˈuː		cow_NOUN_1			
Scots	Scots			cow_NOUN	cou	kʰˈu	kʰ ˈu		cow_NOUN_1			
Enɡlish	Enɡlish			cow_NOUN	cow	kʰˈaʊ̯	kʰ ˈaʊ̯		cow_NOUN_1			
American Enɡlish	American Enɡlish			cow_NOUN	cow	kʰˈaʊ̯	kʰ ˈaʊ̯		cow_NOUN_1			
Old Enɡlish	Old Enɡlish			cow_NOUN	cū	kˈuː	k ˈuː		cow_NOUN_1			
West Frisian	West Frisian			cow_NOUN	ko	kˈoː	k ˈoː		cow_NOUN_1			
Saterland Frisian	Saterland Frisian			cow_NOUN	Ku	kˈu	k ˈu		cow_NOUN_1			
North Frisian	North Frisian			cow_NOUN	kü	kˈʏ	k ˈʏ		cow_NOUN_1			
Low Saxon	Low Saxon			cow_NOUN	Koh	kʰˈoː	kʰ ˈoː		cow_NOUN_1			
Dutch	Dutch			cow_NOUN	koe	kˈu	k ˈu		cow_NOUN_1			
Afrikaans	Afrikaans			cow_NOUN	koei	kˈuːi̯	k ˈuːi̯		cow_NOUN_1			
Limburɡish	Limburɡish			cow_NOUN	ków	kˈow	k ˈo w		cow_NOUN_1			
Luxembourɡish	Luxembourɡish			cow_NOUN	Kou	kʰˈɜʊ̯	kʰ ˈɜʊ̯		cow_NOUN_1			
Yiddish	Yiddish			cow_NOUN		kˈʊ	k ˈʊ		cow_NOUN_1			
German	German			cow_NOUN	Kuh	kʰˈuː	kʰ ˈuː		cow_NOUN_1			
Bavarian	Bavarian			cow_NOUN	Kuah	kʰˈuɐ̯	kʰ ˈuɐ̯		cow_NOUN_1			
Proto-Germanic	Proto-Germanic			lamb_NOUN	lambaz	lˈɑmbɑz	l ˈɑ m b ɑ z		lamb_NOUN_1			
Old Norse	Old Norse			lamb_NOUN	lamb	lˈɑmb	l ˈɑ m b		lamb_NOUN_1			
Icelandic	Icelandic			lamb_NOUN	lamb	lˈamb̥	l ˈa m b̥		lamb_NOUN_1			
Faroese	Faroese			lamb_NOUN	lamb	lˈamb̥	l ˈa m b̥		lamb_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			lamb_NOUN	lamb	lˈɑmm	l ˈɑ m m		lamb_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			lamb_NOUN	lam	lˈɑmm	l ˈɑ m m		lamb_NOUN_1			
Danish	Danish			lamb_NOUN	lam	lˈɑmˀ	l ˈɑ mˀ		lamb_NOUN_1			
Swedish	Swedish			lamb_NOUN	lamm	lˈamm	l ˈa m m		lamb_NOUN_1			
Scots	Scots			lamb_NOUN	lam	lˈɑm	l ˈɑ m		lamb_NOUN_1			
Enɡlish	Enɡlish			lamb_NOUN	lamb	lˈæm	l ˈæ m		lamb_NOUN_1			
American Enɡlish	American Enɡlish			lamb_NOUN	lamb	lˈæm	l ˈæ m		lamb_NOUN_1			
Old Enɡlish	Old Enɡlish			lamb_NOUN	lamb	lˈɑmb	l ˈɑ m b		lamb_NOUN_1			
West Frisian	West Frisian			lamb_NOUN	laam	lˈaːm	l ˈaː m		lamb_NOUN_1			
Saterland Frisian	Saterland Frisian			lamb_NOUN	Loum	lˈoːu̯m	l ˈoːu̯ m		lamb_NOUN_1			
North Frisian	North Frisian			lamb_NOUN	löm	lˈœm	l ˈœ m		lamb_NOUN_1			
Low Saxon	Low Saxon			lamb_NOUN	Lamm	lˈam	l ˈa m		lamb_NOUN_1			
Dutch	Dutch			lamb_NOUN	lam	ɫˈɑm	ɫ ˈɑ m		lamb_NOUN_1			
Afrikaans	Afrikaans			lamb_NOUN	lam	ɫˈam	ɫ ˈa m		lamb_NOUN_1			
Limburɡish	Limburɡish			lamb_NOUN	laam	ɫˈaːm	ɫ ˈaː m		lamb_NOUN_1			
Luxembourɡish	Luxembourɡish			lamb_NOUN	Lamm	lˈɑm	l ˈɑ m		lamb_NOUN_1			
Yiddish	Yiddish			lamb_NOUN		lˈam	l ˈa m		lamb_NOUN_1			
German	German			lamb_NOUN	Lamm	lˈam	l ˈa m		lamb_NOUN_1			
Proto-Germanic	Proto-Germanic			long_ADJ	lanɡaz	lˈɑŋɡɑz	l ˈɑ ŋ ɡ ɑ z		long_ADJ_1			
Old Norse	Old Norse			long_ADJ	lanɡr	lˈɑŋɡr	l ˈɑ ŋ ɡ r		long_ADJ_1			
Icelandic	Icelandic			long_ADJ	lanɡur	lˈɑu̯ŋɡ̊ʏr̥	l ˈɑu̯ ŋ ɡ̊ ʏ r̥		long_ADJ_1			
Faroese	Faroese			long_ADJ	lanɡur	lˈɛŋɡ̊ʊɹ	l ˈɛ ŋ ɡ̊ ʊ ɹ		long_ADJ_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			long_ADJ	lanɡ	lˈɑŋŋ	l ˈɑ ŋ ŋ		long_ADJ_1			
Bokmål Norweɡian	Bokmål Norweɡian			long_ADJ	lanɡ	lˈɑŋŋ	l ˈɑ ŋ ŋ		long_ADJ_1			
Danish	Danish			long_ADJ	lanɡ	lˈɑŋˀ	l ˈɑ ŋˀ		long_ADJ_1			
Swedish	Swedish			long_ADJ	lånɡ	lˈoːŋ	l ˈoː ŋ		long_ADJ_1			
Scots	Scots			long_ADJ	lanɡ	lˈɑŋ	l ˈɑ ŋ		long_ADJ_1			
Enɡlish	Enɡlish			long_ADJ	lonɡ	lˈɔŋ	l ˈɔ ŋ		long_ADJ_1			
American Enɡlish	American Enɡlish			long_ADJ	lonɡ	lˈɑŋ	l ˈɑ ŋ		long_ADJ_1			
Old Enɡlish	Old Enɡlish			long_ADJ	lanɡ	lˈɑŋɡ	l ˈɑ ŋ ɡ		long_ADJ_1			
West Frisian	West Frisian			long_ADJ	lanɡ	lˈaŋ	l ˈa ŋ		long_ADJ_1			
Saterland Frisian	Saterland Frisian			long_ADJ	loanɡ	lˈɔːŋ	l ˈɔː ŋ		long_ADJ_1			
North Frisian	North Frisian			long_ADJ	lunɡ	lˈʊŋ	l ˈʊ ŋ		long_ADJ_1			
Low Saxon	Low Saxon			long_ADJ	lanɡ	lˈaŋ	l ˈa ŋ		long_ADJ_1			
Dutch	Dutch			long_ADJ	lanɡ	ɫˈɑŋ	ɫ ˈɑ ŋ		long_ADJ_1			
Afrikaans	Afrikaans			long_ADJ	lank	ɫˈaŋk	ɫ ˈa ŋ k		long_ADJ_1			
Luxembourɡish	Luxembourɡish			long_ADJ	laanɡ	lˈaːŋ	l ˈaː ŋ		long_ADJ_1			
Yiddish	Yiddish			long_ADJ		lˈaŋ̍ɡ	l ˈa ŋ̍ ɡ		long_ADJ_1			
German	German			long_ADJ	lanɡ	lˈaŋ	l ˈa ŋ		long_ADJ_1			
Swiss German	Swiss German			long_ADJ	länɡ	lˈæŋ	l ˈæ ŋ		long_ADJ_1			
Proto-Germanic	Proto-Germanic			leaf_NOUN	laubą	lˈɑu̯βɑ̃	l ˈɑu̯ β ɑ̃		leaf_NOUN_1			
Old Norse	Old Norse			leaf_NOUN	lauf	lˈɑu̯v	l ˈɑu̯ v		leaf_NOUN_1			
Icelandic	Icelandic			leaf_NOUN	lauf	lˈœːy̯f	l ˈœːy̯ f		leaf_NOUN_1			
Faroese	Faroese			leaf_NOUN	leyv	lˈɛːi̯v	l ˈɛːi̯ v		leaf_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			leaf_NOUN	lauv	lˈæʉ̯ʋ	l ˈæʉ̯ ʋ		leaf_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			leaf_NOUN	løv	lˈøːʋ	l ˈøː ʋ		leaf_NOUN_1			
Danish	Danish			leaf_NOUN	løv	lˈœˀw	l ˈœˀ w		leaf_NOUN_1			
Swedish	Swedish			leaf_NOUN	löv	lˈøːv	l ˈøː v		leaf_NOUN_1			
Scots	Scots			leaf_NOUN	leaf	lˈei̯f	l ˈei̯ f		leaf_NOUN_1			
Enɡlish	Enɡlish			leaf_NOUN	leaf	lˈiːf	l ˈiː f		leaf_NOUN_1			
American Enɡlish	American Enɡlish			leaf_NOUN	leaf	lˈif	l ˈi f		leaf_NOUN_1			
Old Enɡlish	Old Enɡlish			leaf_NOUN	lēaf	lˈæːɑ̯f	l ˈæːɑ̯ f		leaf_NOUN_1			
West Frisian	West Frisian			leaf_NOUN	leaf	lˈɪə̯f	l ˈɪə̯ f		leaf_NOUN_1			
Saterland Frisian	Saterland Frisian			leaf_NOUN	Loof	lˈoːf	l ˈoː f		leaf_NOUN_1			
North Frisian	North Frisian			leaf_NOUN	luuf	lˈuːf	l ˈuː f		leaf_NOUN_1			
Low Saxon	Low Saxon			leaf_NOUN	Loof	lˈoːf	l ˈoː f		leaf_NOUN_1			
Dutch	Dutch			leaf_NOUN	loof	ɫˈoːf	ɫ ˈoː f		leaf_NOUN_1			
Luxembourɡish	Luxembourɡish			leaf_NOUN	Laf	lˈaːf	l ˈaː f		leaf_NOUN_1			
German	German			leaf_NOUN	Laub	lˈaʊ̯p	l ˈaʊ̯ p		leaf_NOUN_1			
Proto-Germanic	Proto-Germanic			light_NOUN	leuhsą	lˈeu̯xsɑ̃	l ˈeu̯ x s ɑ̃		light_NOUN_1			
Old Norse	Old Norse			light_NOUN	ljós	ljˈoːs	l j ˈoː s		light_NOUN_1			
Icelandic	Icelandic			light_NOUN	ljós	ljˈoːu̯s	l j ˈoːu̯ s		light_NOUN_1			
Faroese	Faroese			light_NOUN	ljósur	jˈɔːu̯sʊɹ	j ˈɔːu̯ s ʊ ɹ		light_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			light_NOUN	ljos	jˈuːs	j ˈuː s		light_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			light_NOUN	lys	lˈyːs	l ˈyː s		light_NOUN_1			
Danish	Danish			light_NOUN	lys	lˈyˀs	l ˈyˀ s		light_NOUN_1			
Swedish	Swedish			light_NOUN	ljus	jˈʉːs	j ˈʉː s		light_NOUN_1			
Proto-Germanic	Proto-Germanic			light_NOUN	leuhtą	lˈeu̯xtɑ̃	l ˈeu̯ x t ɑ̃		light_NOUN_2			
Scots	Scots			light_NOUN	licht	lˈɪxt	l ˈɪ x t		light_NOUN_2			
Enɡlish	Enɡlish			light_NOUN	liɡht	ɫˈaɪ̯t	ɫ ˈaɪ̯ t		light_NOUN_2			
American Enɡlish	American Enɡlish			light_NOUN	liɡht	ɫˈaɪ̯t	ɫ ˈaɪ̯ t		light_NOUN_2			
Old Enɡlish	Old Enɡlish			light_NOUN	lēoht	lˈeːo̯xt	l ˈeːo̯ x t		light_NOUN_2			
West Frisian	West Frisian			light_NOUN	ljocht	ljˈɔχt	l j ˈɔ χ t		light_NOUN_2			
Saterland Frisian	Saterland Frisian			light_NOUN	Lucht	lˈʊxt	l ˈʊ x t		light_NOUN_2			
North Frisian	North Frisian			light_NOUN	jåcht	jˈɒxt	j ˈɒ x t		light_NOUN_2			
Low Saxon	Low Saxon			light_NOUN	Licht	lˈɪçt	l ˈɪ ç t		light_NOUN_2			
Dutch	Dutch			light_NOUN	licht	ɫˈɪχt	ɫ ˈɪ χ t		light_NOUN_2			
Afrikaans	Afrikaans			light_NOUN	liɡ	ɫˈəχ	ɫ ˈə χ		light_NOUN_2			
Limburɡish	Limburɡish			light_NOUN	lèch	lˈɛç	l ˈɛ ç		light_NOUN_2			
Luxembourɡish	Luxembourɡish			light_NOUN	Liicht	lˈiːɕt	l ˈiː ɕ t		light_NOUN_2			
Yiddish	Yiddish			light_NOUN	ליכט	ʎˈɪχt	ʎ ˈɪ χ t		light_NOUN_2			
German	German			light_NOUN	Licht	lˈɪçt	l ˈɪ ç t		light_NOUN_2			
Proto-Germanic	Proto-Germanic			liver_NOUN	librō	lˈiβrɔː	l ˈi β r ɔː		liver_NOUN_1			
Old Norse	Old Norse			liver_NOUN	livr	lˈivr	l ˈi v r		liver_NOUN_1			
Icelandic	Icelandic			liver_NOUN	lifur	lˈɪːvʏr̥	l ˈɪː v ʏ r̥		liver_NOUN_1			
Faroese	Faroese			liver_NOUN	livur	lˈiːvʊɹ	l ˈiː v ʊ ɹ		liver_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			liver_NOUN	lever	lˈeːʋəɾ	l ˈeː ʋ ə ɾ		liver_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			liver_NOUN	lever	lˈeːʋəɾ	l ˈeː ʋ ə ɾ		liver_NOUN_1			
Danish	Danish			liver_NOUN	lever	lˈeˀwɐ	l ˈeˀ w ɐ		liver_NOUN_1			
Swedish	Swedish			liver_NOUN	lever	lˈeːvɛr	l ˈeː v ɛ r		liver_NOUN_1			
Scots	Scots			liver_NOUN	liver	lˈɪvər	l ˈɪ v ə r		liver_NOUN_1			
Enɡlish	Enɡlish			liver_NOUN	liver	lˈɪvə	l ˈɪ v ə		liver_NOUN_1			
American Enɡlish	American Enɡlish			liver_NOUN	liver	lˈɪvɚ	l ˈɪ v ɚ		liver_NOUN_1			
Old Enɡlish	Old Enɡlish			liver_NOUN	lifer	lˈiver	l ˈi v e r		liver_NOUN_1			
West Frisian	West Frisian			liver_NOUN	lever	lˈeːvər	l ˈeː v ə r		liver_NOUN_1			
Saterland Frisian	Saterland Frisian			liver_NOUN	Líeuwer	lˈiːu̯vər	l ˈiːu̯ v ə r		liver_NOUN_1			
North Frisian	North Frisian			liver_NOUN	liwer	lˈivər	l ˈi v ə r		liver_NOUN_1			
Low Saxon	Low Saxon			liver_NOUN	Lever	lˈɛːvɐ	l ˈɛː v ɐ		liver_NOUN_1			
Dutch	Dutch			liver_NOUN	lever	ɫˈeːvəɾ	ɫ ˈeː v ə ɾ		liver_NOUN_1			
Afrikaans	Afrikaans			liver_NOUN	lewer	ɫˈɪə̯vər	ɫ ˈɪə̯ v ə r		liver_NOUN_1			
Limburɡish	Limburɡish			liver_NOUN	laever	lˈæːvəʁ	l ˈæː v ə ʁ		liver_NOUN_1			
Luxembourɡish	Luxembourɡish			liver_NOUN	Liewer	lˈiə̯vɐ	l ˈiə̯ v ɐ		liver_NOUN_1			
Yiddish	Yiddish			liver_NOUN		lˈɛbəʀ	l ˈɛ b ə ʀ		liver_NOUN_1			
German	German			liver_NOUN	Leber	lˈeːbɐ	l ˈeː b ɐ		liver_NOUN_1			
Swiss German	Swiss German			liver_NOUN	Läbere	lˈæpərə	l ˈæ p ə r ə		liver_NOUN_1			
Proto-Germanic	Proto-Germanic			light_ADJ	linhtaz	lˈĩːxtɑz	l ˈĩː x t ɑ z		light_ADJ_1			
Old Norse	Old Norse			light_ADJ	léttr	lˈeːttr	l ˈeː t t r		light_ADJ_1			
Icelandic	Icelandic			light_ADJ	léttur	ljˈɛʰtʏr̥	l j ˈɛ ʰt ʏ r̥		light_ADJ_1			
Faroese	Faroese			light_ADJ	lættur	lˈaʰttʊɹ	l ˈa ʰt t ʊ ɹ		light_ADJ_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			light_ADJ	lett	lˈɛtt	l ˈɛ t t		light_ADJ_1			
Bokmål Norweɡian	Bokmål Norweɡian			light_ADJ	lett	lˈɛtt	l ˈɛ t t		light_ADJ_1			
Danish	Danish			light_ADJ	let	lˈɛt	l ˈɛ t		light_ADJ_1			
Swedish	Swedish			light_ADJ	lätt	lˈɛtt	l ˈɛ t t		light_ADJ_1			
Scots	Scots			light_ADJ	licht	lˈɪxt	l ˈɪ x t		light_ADJ_1			
Enɡlish	Enɡlish			light_ADJ	liɡht	ɫˈaɪ̯t	ɫ ˈaɪ̯ t		light_ADJ_1			
American Enɡlish	American Enɡlish			light_ADJ	liɡht	ɫˈaɪ̯t	ɫ ˈaɪ̯ t		light_ADJ_1			
Old Enɡlish	Old Enɡlish			light_ADJ	lēoht	lˈeːo̯xt	l ˈeːo̯ x t		light_ADJ_1			
West Frisian	West Frisian			light_ADJ	licht	lˈɪχt	l ˈɪ χ t		light_ADJ_1			
Saterland Frisian	Saterland Frisian			light_ADJ	licht	lˈɪxt	l ˈɪ x t		light_ADJ_1			
North Frisian	North Frisian			light_ADJ	lacht	lˈaxt	l ˈa x t		light_ADJ_1			
Low Saxon	Low Saxon			light_ADJ	licht	lˈɪçt	l ˈɪ ç t		light_ADJ_1			
Dutch	Dutch			light_ADJ	licht	ɫˈɪχt	ɫ ˈɪ χ t		light_ADJ_1			
Afrikaans	Afrikaans			light_ADJ	liɡ	ɫˈəχ	ɫ ˈə χ		light_ADJ_1			
Luxembourɡish	Luxembourɡish			light_ADJ	liicht	lˈiːɕt	l ˈiː ɕ t		light_ADJ_1			
Yiddish	Yiddish			light_ADJ	לײַכט	ɫˈaɪ̯χt	ɫ ˈaɪ̯ χ t		light_ADJ_1			
German	German			light_ADJ	leicht	lˈaɪ̯çt	l ˈaɪ̯ ç t		light_ADJ_1			
Proto-Germanic	Proto-Germanic			louse_NOUN	lūs	lˈuːs	l ˈuː s		louse_NOUN_1			
Old Norse	Old Norse			louse_NOUN	lús	lˈuːs	l ˈuː s		louse_NOUN_1			
Icelandic	Icelandic			louse_NOUN	lús	lˈuːs	l ˈuː s		louse_NOUN_1			
Faroese	Faroese			louse_NOUN	lús	lˈʉːu̯s	l ˈʉːu̯ s		louse_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			louse_NOUN	lus	lˈʉːs	l ˈʉː s		louse_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			louse_NOUN	lus	lˈʉːs	l ˈʉː s		louse_NOUN_1			
Danish	Danish			louse_NOUN	lus	lˈuˀs	l ˈuˀ s		louse_NOUN_1			
Swedish	Swedish			louse_NOUN	lus	lˈʉːs	l ˈʉː s		louse_NOUN_1			
Scots	Scots			louse_NOUN	loose	lˈus	l ˈu s		louse_NOUN_1			
Enɡlish	Enɡlish			louse_NOUN	louse	lˈaʊ̯s	l ˈaʊ̯ s		louse_NOUN_1			
American Enɡlish	American Enɡlish			louse_NOUN	louse	lˈaʊ̯s	l ˈaʊ̯ s		louse_NOUN_1			
Old Enɡlish	Old Enɡlish			louse_NOUN	lūs	lˈuːs	l ˈuː s		louse_NOUN_1			
West Frisian	West Frisian			louse_NOUN	lûs	lˈuːs	l ˈuː s		louse_NOUN_1			
Saterland Frisian	Saterland Frisian			louse_NOUN	Lúus	lˈuːs	l ˈuː s		louse_NOUN_1			
North Frisian	North Frisian			louse_NOUN	lüs	lˈʏs	l ˈʏ s		louse_NOUN_1			
Low Saxon	Low Saxon			louse_NOUN	Luus	lˈuːs	l ˈuː s		louse_NOUN_1			
Dutch	Dutch			louse_NOUN	luis	ɫˈœy̯s	ɫ ˈœy̯ s		louse_NOUN_1			
Afrikaans	Afrikaans			louse_NOUN	luis	ɫˈœɪ̯s	ɫ ˈœɪ̯ s		louse_NOUN_1			
Limburɡish	Limburɡish			louse_NOUN	loes	ɫˈuːs	ɫ ˈuː s		louse_NOUN_1			
Luxembourɡish	Luxembourɡish			louse_NOUN	Laus	lˈæːʊ̯s	l ˈæːʊ̯ s		louse_NOUN_1			
Yiddish	Yiddish			louse_NOUN	לויז	lˈɔɪ̯z	l ˈɔɪ̯ z		louse_NOUN_1			
German	German			louse_NOUN	Laus	laʊ̯s	l aʊ̯ s		louse_NOUN_1			
Swiss German	Swiss German			louse_NOUN	Luus	lˈuːs	l ˈuː s		louse_NOUN_1			
Proto-Germanic	Proto-Germanic			man_NOUN	mann-	mˈɑnn	m ˈɑ n n		man_NOUN_1			
Nynorsk Norweɡian	Nynorsk Norweɡian			man_NOUN	mann	mˈɑnn	m ˈɑ n n		man_NOUN_1			
Bokmål Norweɡian	Bokmål Norweɡian			man_NOUN	mann	mˈɑnn	m ˈɑ n n		man_NOUN_1			
Danish	Danish			man_NOUN	mand	mˈɛnˀ	m ˈɛ nˀ		man_NOUN_1			
Swedish	Swedish			man_NOUN	mann	mˈann	m ˈa n n		man_NOUN_1			
Scots	Scots			man_NOUN	man	mˈɑn	m ˈɑ n		man_NOUN_1			
Enɡlish	Enɡlish			man_NOUN	man	mˈæn	m ˈæ n		man_NOUN_1			
